"from","to","Correlation","p_value","fdr"
"exposome_genus_Auricularia","COLEC11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Auricularia","IL1RAP.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Auricularia","LYVE1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Auricularia","FCGBP",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Bacillus","C3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","KVD28",1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","LV321",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","IGHD",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","FGA",1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","LRG1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","AHSG",1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","HV270",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","C4A",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","SELL",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","MCAM",1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","HBA1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","ITIH3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","COLEC11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","IL1RAP.1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","LYVE1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Bacillus","FCGBP",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Baeospora","ASS1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Baeospora","KV139",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Baeospora","IGHG3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Baeospora","APOH",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Baeospora","RBP4",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Baeospora","ENO1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Baeospora","IGFBP3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Baeospora","MAP4",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Baeospora","SLFN11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","SERPINC1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","LV140",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","LV319",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","TFRC",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","C8G",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","MBL2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Botrytis","ATRN.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","C1R",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","SERPINC1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","A2M",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","LV140",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","LV319",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","HV439",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","HBD",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","TFRC",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","C8G",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","C1S",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","MBL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","MST1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","PON1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","ACAA2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Botrytis","CAPZB",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Bulleromyces","HV330_2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Bulleromyces","IGHA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Bulleromyces","TTR",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Bulleromyces","CETP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Bulleromyces","MASP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Bulleromyces","HNRNPM",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Bulleromyces","EFEMP1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Bulleromyces","NPHP3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Bulleromyces","CFHR4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","CD5L",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","C3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","KVD28",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","LV321",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","IGHD",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","FGA",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","LRG1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","AHSG",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","HV270",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","BCHE",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","PFN1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","C4A",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","SELL",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","CFP",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","MCAM",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","COMP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","HBA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","ITIH3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","COLEC11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","IL1RAP.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","LYVE1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Byssochlamys","FCGBP",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Calocera","ORM1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Calocera","C4BPA",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Calocera","SERPINA6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Calocera","SAA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Calocera","SERPINA4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Canis","ORM1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Canis","C4BPA",1,0.0166666666666667,1.77815125038364
"exposome_genus_Canis","SERPINA6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Canis","SAA1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Canis","SERPINA4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Castanea","APOM",1,0.0166666666666667,1.77815125038364
"exposome_genus_Castanea","PLG",1,0.0166666666666667,1.77815125038364
"exposome_genus_Castanea","KLKB1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cenococcum","ATRN.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","C1R",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","SERPINC1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","A2M",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","LV140",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","LV319",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","HV439",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","HBD",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","TFRC",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","C8G",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","C1S",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","MBL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","MST1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","PON1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","ACAA2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cenococcum","CAPZB",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ceraceosorus","ORM1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ceraceosorus","C4BPA",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ceraceosorus","SERPINA6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ceraceosorus","SAA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ceraceosorus","SERPINA4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Chaetomium","ORM1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Chaetomium","C4BPA",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Chaetomium","SERPINA6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Chaetomium","SAA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Chaetomium","SERPINA4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Chryseobacterium","F2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chryseobacterium","F12",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chryseobacterium","C8A",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chryseobacterium","CFH",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chryseobacterium","FBLN1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chryseobacterium","INPP5E",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","F10",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","HV348",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","HV313",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","HV330",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","HV307_2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","ALB",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","GC",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","CD14",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","C6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","IGFALS",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","LUM",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","LGALS3BP",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","MYBPC2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","FERMT3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","FETUB",1,0.0166666666666667,1.77815125038364
"exposome_genus_Chrysoporthe","TLN1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Cladonia","ORM1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cladonia","C4BPA",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cladonia","SERPINA6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cladonia","SAA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cladonia","SERPINA4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Clavaria","C3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","KVD28",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","LV321",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","IGHD",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","FGA",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","LRG1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","AHSG",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","HV270",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","C4A",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","SELL",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","MCAM",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","HBA1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","ITIH3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","COLEC11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","IL1RAP.1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","LYVE1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clavaria","FCGBP",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Clostridium","HPR",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Clostridium","CFB",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clostridium","IGF2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clostridium","IGHM",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clostridium","GAPDH",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clostridium","GSN",1,0.0166666666666667,1.77815125038364
"exposome_genus_Clostridium","PLTP",1,0.0166666666666667,1.77815125038364
"exposome_genus_Coniosporium","APOC2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Coniosporium","C1QA",1,0.0166666666666667,1.77815125038364
"exposome_genus_Coniosporium","LYZ",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Coprinopsis","MASP2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","ASS1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","KV133",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","KV139",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","IGHG3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","APOH",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","RBP4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","ENO1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","CPN1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","IGFBP3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","MAP4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","SLFN11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","NUP205",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","PGLYRP2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","ATRN",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","KVD33_2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","LV211",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","PIGR",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","C9",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","SERPIND1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","HV434",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","GP1BA",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","MGP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","SERPINF2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","C7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","CLU",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","MTHFD1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","LCP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","DSP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","GPX3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","CFHR2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","BTD",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","LV321.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","ACTBL2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cordyceps","CNDP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Corynebacterium","F2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Corynebacterium","F12",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Corynebacterium","C8A",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Corynebacterium","CFH",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Corynebacterium","FBLN1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Corynebacterium","INPP5E",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","SERPINC1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","LV140",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","LV319",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","TFRC",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","C8G",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","MBL2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cystobasidiopsis","HV330_2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidiopsis","IGHA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidiopsis","TTR",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidiopsis","CETP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidiopsis","MASP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidiopsis","HNRNPM",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidiopsis","EFEMP1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidiopsis","NPHP3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidiopsis","CFHR4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidium","HV330_2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidium","IGHA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidium","TTR",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidium","CETP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidium","MASP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidium","HNRNPM",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidium","EFEMP1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidium","NPHP3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cystobasidium","CFHR4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daedalea","SERPINA1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Daedalea","APOA1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Daedalea","APOA2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Daedalea","IGHM.1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Daedalea","LV657_2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Daedalea","PCOLCE",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Daedalea","RYR2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Daedalea","CFHR5",1,0.0166666666666667,1.77815125038364
"exposome_genus_Daucus","HPR",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","F9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","CFB",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","IGF2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","IGHG4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","IGHM",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","FGB",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","VTN",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","GAPDH",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","CLEC3B",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","SERPINA7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","GSN",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","PROS1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","CLU.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","COL6A3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","ITIH2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","PROZ",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","PLTP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","HGFAC",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","MMRN1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","PRG4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Daucus","C1RL",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Diaporthe","C5",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Diaporthe","KNG1_2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Diaporthe","HV146",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Diaporthe","HV333",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Diaporthe","C8B",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Diaporthe","DBH",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Diaporthe","IGLC2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Diaporthe","ORM2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Diaporthe","PRG4.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Diaporthe","ZNF10",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Dichomitus","SERPINA1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Dichomitus","APOA1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Dichomitus","APOA2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Dichomitus","IGHM.1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Dichomitus","LV657_2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Dichomitus","PCOLCE",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Dichomitus","RYR2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Dichomitus","CFHR5",1,0.0166666666666667,1.77815125038364
"exposome_genus_Emmonsia","HP",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Emmonsia","LV147",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Emmonsia","HV353",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Emmonsia","LCAT",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Emmonsia","HRG",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Emmonsia","LV151",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Emmonsia","PZP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Emmonsia","APOC4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Emmonsia","ADIPOQ",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Emmonsia","ABCF1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","HPR",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","F9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","CFB",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","IGF2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","IGHG4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","IGHM",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","FGB",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","VTN",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","GAPDH",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","CLEC3B",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","SERPINA7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","GSN",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","PROS1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","CLU.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","COL6A3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","ITIH2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","PROZ",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","PLTP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","HGFAC",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","MMRN1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","PRG4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enhydrobacter","C1RL",0.974679434480896,0.00481823046819854,2.31711243043294
