"from","to","Correlation","p_value","fdr"
"exposome_genus_Thielavia","LV140",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","LV319",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","HV439",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","HBD",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","TFRC",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","C8G",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","C1S",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","MBL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","MST1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","PON1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","ACAA2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","CAPZB",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Betula","phylum_Proteobacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","family_Ruminococcaceae",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","genus_Flavonifractor",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","genus_Streptococcus",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","pHILIC_247.1437_5.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","nHILIC_207.0511_7.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","nRPLC_445.3323_11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","nRPLC_227.1288_7.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","SERPINC1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","LV140",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","LV319",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","TFRC",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","C8G",1,0.0166666666666667,1.77815125038364
"exposome_genus_Betula","MBL2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Beverwykella","phylum_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Beverwykella","class_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Beverwykella","order_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Beverwykella","family_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Beverwykella","genus_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Calycina","phylum_Proteobacteria",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Calycina","family_Ruminococcaceae",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Calycina","genus_Flavonifractor",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Calycina","genus_Streptococcus",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Cryptococcus","pHILIC_247.1437_5.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","nHILIC_207.0511_7.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","nRPLC_445.3323_11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","nRPLC_227.1288_7.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","SERPINC1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","LV140",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","LV319",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","TFRC",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","C8G",1,0.0166666666666667,1.77815125038364
"exposome_genus_Cryptococcus","MBL2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Mucilaginibacter","class_unclassified_Firmicutes",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Mucilaginibacter","order_unclassified_Firmicutes",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Mucilaginibacter","family_unclassified_Firmicutes",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Mucilaginibacter","genus_unclassified_Firmicutes",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Ophiognomonia","pHILIC_247.1437_5.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ophiognomonia","nHILIC_207.0511_7.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Ophiognomonia","nRPLC_445.3323_11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ophiognomonia","nRPLC_227.1288_7.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ophiognomonia","SERPINC1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ophiognomonia","LV140",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Ophiognomonia","LV319",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ophiognomonia","TFRC",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ophiognomonia","C8G",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ophiognomonia","MBL2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pseudocercospora","phylum_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pseudocercospora","class_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pseudocercospora","order_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pseudocercospora","family_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pseudocercospora","genus_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tilletia","class_unclassified_Firmicutes",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tilletia","order_unclassified_Firmicutes",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tilletia","family_unclassified_Firmicutes",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tilletia","genus_unclassified_Firmicutes",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tilletia","family_Clostridiales_Incertae.Sedis.XIII",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tilletia","genus_Anaerovorax",-0.974679434480896,0.00481823046819854,2.31711243043294
"PM2644","class_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2644","order_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2644","family_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2644","genus_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2688","class_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2688","order_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2688","family_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2688","genus_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
